Chart Recorder Data File Mon, Sep 23, 2024 10:10 AM
Time (s)	CH1 (V)  
10:03:40.599	0.066587
10:03:41.000	0.061809
10:03:41.300	0.062111
10:03:41.699	0.060919
10:03:42.001	0.065912
10:03:42.399	0.077523
10:03:42.699	0.064717
10:03:43.099	0.059733
10:03:43.399	0.056351
10:03:43.800	0.064740
10:03:44.099	0.063047
10:03:44.500	0.060176
10:03:44.800	0.043058
10:03:45.100	0.064267
10:03:45.500	0.058169
10:03:45.800	0.058930
10:03:46.099	0.035578
10:03:46.499	0.058331
10:03:46.799	0.070257
10:03:47.100	0.061476
10:03:47.500	0.070093
10:03:47.800	0.077811
10:03:48.200	0.060909
10:03:48.499	0.049066
10:03:48.900	0.068718
10:03:49.199	0.065042
10:03:49.600	0.071390
10:03:49.900	0.062394
10:03:50.300	0.058676
10:03:50.600	0.071080
10:03:50.900	0.071585
10:03:51.299	0.066496
10:03:51.600	0.055527
10:03:51.900	0.069741
10:03:52.299	0.055709
10:03:52.599	0.055159
10:03:53.000	0.057014
10:03:53.299	0.066405
10:03:53.699	0.048262
10:03:54.000	0.051588
10:03:54.399	0.062893
10:03:54.700	0.060889
10:03:55.099	0.066484
10:03:55.400	0.064459
10:03:55.799	0.039807
10:03:56.100	0.049942
10:03:56.499	0.068254
10:03:56.800	0.083496
10:03:57.200	0.059510
10:03:57.499	0.056827
10:03:57.900	0.052800
10:03:58.199	0.050194
10:03:58.599	0.060544
10:03:58.899	0.063294
10:03:59.200	0.060486
10:03:59.600	0.069591
10:03:59.899	0.064467
10:04:00.299	0.057040
10:04:00.599	0.056633
10:04:01.000	0.052385
10:04:01.300	0.058571
10:04:01.699	0.061626
10:04:02.000	0.052989
10:04:02.399	0.057633
10:04:02.700	0.055664
10:04:02.999	0.067098
10:04:03.399	0.047345
10:04:03.699	0.071173
10:04:04.000	0.061393
10:04:04.400	0.064269
10:04:04.700	0.057486
10:04:04.999	0.058415
10:04:05.400	0.063179
10:04:05.700	0.058083
10:04:06.099	0.052334
10:04:06.400	0.060548
10:04:06.799	0.063974
10:04:07.100	0.064934
10:04:07.500	0.073557
10:04:07.800	0.070650
10:04:08.199	0.063160
10:04:08.500	0.049281
10:04:08.899	0.053768
10:04:09.199	0.067212
10:04:09.600	0.060714
10:04:09.900	0.063069
10:04:10.200	0.075829
10:04:10.600	0.061520
10:04:10.899	0.054354
10:04:11.300	0.065132
10:04:11.599	0.052056
10:04:11.999	0.059128
10:04:12.299	0.058108
10:04:12.700	0.058299
10:04:12.999	0.063375
10:04:13.400	0.074685
10:04:13.700	0.064007
10:04:14.099	0.067570
10:04:14.400	0.081012
10:04:14.800	0.065186
10:04:15.101	0.062107
10:04:15.500	0.072371
10:04:15.800	0.065939
10:04:16.199	0.065524
10:04:16.500	0.079147
10:04:16.900	0.072624
10:04:17.200	0.071976
10:04:17.600	0.074320
10:04:17.900	0.056016
10:04:18.199	0.053233
10:04:18.600	0.051921
10:04:18.899	0.057280
10:04:19.199	0.062615
10:04:19.600	0.076052
10:04:19.899	0.064632
10:04:20.200	0.062211
10:04:20.599	0.055915
10:04:20.899	0.055251
10:04:21.300	0.063787
10:04:21.599	0.068521
10:04:21.999	0.061043
10:04:22.299	0.056831
10:04:22.700	0.061258
10:04:22.999	0.064630
10:04:23.400	0.063928
10:04:23.700	0.063061
10:04:24.100	0.065308
10:04:24.400	0.057191
10:04:24.800	0.038454
10:04:25.100	0.050293
10:04:25.500	0.075547
10:04:25.799	0.062107
10:04:26.200	0.067580
10:04:26.500	0.065275
10:04:26.899	0.065094
10:04:27.200	0.065455
10:04:27.600	0.051622
10:04:27.900	0.057441
10:04:28.300	0.069982
10:04:28.600	0.071851
10:04:29.000	0.060746
10:04:29.299	0.066264
10:04:29.700	0.063822
10:04:29.999	0.057485
10:04:30.399	0.042924
10:04:30.699	0.044571
10:04:31.100	0.059551
10:04:31.399	0.065206
10:04:31.800	0.076114
10:04:32.099	0.059609
10:04:32.400	0.059440
10:04:32.800	0.047504
10:04:33.100	0.053513
10:04:33.500	0.061634
10:04:33.800	0.058294
10:04:34.200	0.056490
10:04:34.500	0.057137
10:04:34.900	0.066968
10:04:35.200	0.071413
10:04:35.600	0.063232
10:04:35.899	0.077683
10:04:36.200	0.065093
10:04:36.600	0.054601
10:04:36.900	0.054617
10:04:37.300	0.069240
10:04:37.600	0.032835
10:04:38.000	0.048134
10:04:38.300	0.055279
10:04:38.699	0.062072
10:04:39.000	0.042468
10:04:39.400	0.052318
10:04:39.700	0.053268
10:04:40.099	0.047982
10:04:40.399	0.054854
10:04:40.800	0.049110
10:04:41.100	0.042010
10:04:41.400	0.044712
10:04:41.799	0.046513
10:04:42.100	0.049757
10:04:42.400	0.058001
10:04:42.800	0.049516
10:04:43.100	0.054307
10:04:43.500	0.060651
10:04:43.799	0.053784
10:04:44.199	0.051517
10:04:44.500	0.058550
10:04:44.900	0.065382
10:04:45.200	0.056809
10:04:45.600	0.069586
10:04:45.899	0.062711
10:04:46.300	0.071244
10:04:46.600	0.070483
10:04:47.000	0.051666
10:04:47.300	0.050826
10:04:47.700	0.056749
10:04:48.000	0.058637
10:04:48.300	0.055015
10:04:48.699	0.067698
10:04:48.999	0.058285
10:04:49.300	0.046813
10:04:49.700	0.056908
10:04:49.999	0.060121
10:04:50.300	0.062954
10:04:50.700	0.050790
10:04:51.000	0.044989
10:04:51.399	0.058648
10:04:51.700	0.064454
10:04:52.100	0.045185
10:04:52.399	0.051267
10:04:52.800	0.052325
10:04:53.100	0.055095
10:04:53.500	0.043187
10:04:53.799	0.050917
10:04:54.200	0.052022
10:04:54.499	0.045480
10:04:54.899	0.047233
10:04:55.199	0.052129
10:04:55.500	0.045229
10:04:55.899	0.046289
10:04:56.199	0.039538
10:04:56.500	0.045303
10:04:56.899	0.051741
10:04:57.200	0.057693
10:04:57.600	0.048968
10:04:57.899	0.050655
10:04:58.300	0.049379
10:04:58.600	0.042291
10:04:59.000	0.038412
10:04:59.300	0.043877
10:04:59.700	0.045651
10:05:00.100	0.049605
10:05:00.399	0.051265
10:05:00.800	0.044576
10:05:01.100	0.042771
10:05:01.500	0.039702
10:05:01.799	0.043802
10:05:02.200	0.041886
10:05:02.499	0.042241
10:05:02.900	0.053353
10:05:03.199	0.059690
10:05:03.600	0.042478
10:05:03.900	0.034809
10:05:04.299	0.036234
10:05:04.600	0.050767
10:05:05.000	0.048446
10:05:05.300	0.043899
10:05:05.600	0.056566
10:05:06.000	0.051194
10:05:06.300	0.048710
10:05:06.600	0.054439
10:05:07.000	0.050352
10:05:07.300	0.051852
10:05:07.700	0.039144
10:05:08.000	0.051468
10:05:08.400	0.059288
10:05:08.699	0.067541
10:05:09.100	0.068141
10:05:09.400	0.056455
10:05:09.799	0.052245
10:05:10.100	0.057723
10:05:10.399	0.044226
10:05:10.800	0.044163
10:05:11.100	0.047924
10:05:11.499	0.047683
10:05:11.800	0.045941
10:05:12.200	0.053442
10:05:12.600	0.055534
10:05:12.900	0.053350
10:05:13.300	0.045774
10:05:13.600	0.052183
10:05:14.000	0.058186
10:05:14.299	0.054619
10:05:14.700	0.049374
10:05:15.000	0.045277
10:05:15.400	0.037308
10:05:15.700	0.047361
10:05:16.100	0.050151
10:05:16.400	0.046390
10:05:16.700	0.048832
10:05:17.099	0.044330
10:05:17.399	0.038158
10:05:17.701	0.043959
10:05:18.100	0.055088
10:05:18.400	0.058139
10:05:18.799	0.049464
10:05:19.100	0.045609
10:05:19.499	0.049458
10:05:19.799	0.056480
10:05:20.200	0.051331
10:05:20.500	0.052492
10:05:20.901	0.043837
10:05:21.200	0.036385
10:05:21.600	0.044900
10:05:21.899	0.042056
10:05:22.300	0.042837
10:05:22.600	0.043080
10:05:23.000	0.038330
10:05:23.299	0.038557
10:05:23.700	0.041267
10:05:23.999	0.051630
10:05:24.399	0.047496
10:05:24.700	0.047429
10:05:25.100	0.034991
10:05:25.400	0.034438
10:05:25.800	0.039839
10:05:26.200	0.046244
10:05:26.500	0.046885
10:05:26.900	0.041806
10:05:27.200	0.045242
10:05:27.600	0.039313
10:05:27.900	0.040967
10:05:28.300	0.048983
10:05:28.600	0.055273
10:05:28.900	0.048106
10:05:29.299	0.026570
10:05:29.599	0.031943
10:05:29.999	0.060089
10:05:30.300	0.051605
10:05:30.599	0.051623
10:05:31.000	0.047015
10:05:31.300	0.044661
10:05:31.700	0.046441
10:05:31.999	0.044916
10:05:32.400	0.040300
10:05:32.700	0.043900
10:05:33.100	0.046789
10:05:33.399	0.045372
10:05:33.799	0.021087
10:05:34.100	0.040170
10:05:34.500	0.039151
10:05:34.799	0.038282
10:05:35.200	0.035845
10:05:35.500	0.054079
10:05:35.900	0.053579
10:05:36.200	0.044591
10:05:36.600	0.041620
10:05:36.900	0.060622
10:05:37.300	0.042081
10:05:37.600	0.041520
10:05:37.999	0.048617
10:05:38.300	0.052236
10:05:38.700	0.051130
10:05:39.000	0.046965
10:05:39.400	0.057118
10:05:39.700	0.062024
10:05:40.100	0.052154
10:05:40.400	0.054777
10:05:40.800	0.067714
10:05:41.100	0.054322
10:05:41.501	0.042990
10:05:41.800	0.052213
10:05:42.200	0.055741
10:05:42.500	0.053276
10:05:42.900	0.059861
10:05:43.200	0.059843
10:05:43.600	0.049726
10:05:43.900	0.049008
10:05:44.300	0.054456
10:05:44.600	0.060256
10:05:45.000	0.063411
10:05:45.300	0.060852
10:05:45.700	0.057302
10:05:46.000	0.053452
10:05:46.300	0.056823
10:05:46.700	0.056779
10:05:47.000	0.059297
10:05:47.399	0.056092
10:05:47.699	0.048943
10:05:48.100	0.052526
10:05:48.400	0.043941
10:05:48.800	0.057601
10:05:49.100	0.068587
10:05:49.500	0.048227
10:05:49.799	0.053910
10:05:50.200	0.055602
10:05:50.500	0.051043
10:05:50.900	0.044191
10:05:51.199	0.039399
10:05:51.500	0.057647
10:05:51.900	0.068613
10:05:52.300	0.061795
10:05:52.600	0.050831
10:05:52.999	0.050496
10:05:53.300	0.045854
10:05:53.700	0.048562
10:05:54.000	0.049209
10:05:54.400	0.042608
10:05:54.700	0.044598
10:05:54.999	0.052024
10:05:55.400	0.045219
10:05:55.700	0.046550
10:05:56.100	0.041362
10:05:56.400	0.034698
10:05:56.800	0.039159
10:05:57.100	0.041341
10:05:57.500	0.047173
10:05:57.799	0.056337
10:05:58.200	0.051662
10:05:58.500	0.044518
10:05:58.900	0.050478
10:05:59.200	0.046773
10:05:59.600	0.055434
10:05:59.899	0.052584
10:06:00.300	0.056406
10:06:00.600	0.061435
10:06:00.900	0.055500
10:06:01.301	0.044980
10:06:01.601	0.046138
10:06:01.999	0.041219
10:06:02.300	0.046917
10:06:02.700	0.053520
10:06:03.000	0.057018
10:06:03.400	0.049236
10:06:03.700	0.062505
10:06:04.100	0.047304
10:06:04.400	0.044138
10:06:04.700	0.054553
10:06:05.100	0.061104
10:06:05.400	0.068864
10:06:05.800	0.047234
10:06:06.100	0.051252
10:06:06.499	0.051511
10:06:06.800	0.053058
10:06:07.100	0.052266
10:06:07.500	0.049133
10:06:07.800	0.060871
10:06:08.200	0.057902
10:06:08.500	0.061825
10:06:08.900	0.057827
10:06:09.200	0.051955
10:06:09.600	0.052720
10:06:09.900	0.059274
10:06:10.200	0.064667
10:06:10.600	0.071787
10:06:10.900	0.074284
10:06:11.200	0.067064
10:06:11.600	0.069708
10:06:11.900	0.070866
10:06:12.300	0.067124
10:06:12.700	0.058448
10:06:13.000	0.071401
10:06:13.400	0.069447
10:06:13.700	0.071401
10:06:14.000	0.073932
10:06:14.400	0.077581
10:06:14.701	0.065874
10:06:15.000	0.062773
10:06:15.400	0.072616
10:06:15.700	0.067289
10:06:16.100	0.072720
10:06:16.400	0.071555
10:06:16.800	0.069392
10:06:17.101	0.059631
10:06:17.500	0.046524
10:06:17.800	0.046901
10:06:18.200	0.055757
10:06:18.600	0.066848
10:06:18.900	0.043518
10:06:19.300	0.047794
10:06:19.600	0.050931
10:06:19.901	0.046657
10:06:20.300	0.045400
10:06:20.600	0.050659
10:06:20.900	0.044695
10:06:21.300	0.051692
10:06:21.600	0.052508
10:06:21.900	0.047863
10:06:22.300	0.047218
10:06:22.600	0.044022
10:06:23.000	0.043444
10:06:23.301	0.041921
10:06:23.700	0.038148
10:06:24.000	0.039142
10:06:24.400	0.040118
10:06:24.700	0.040826
10:06:25.100	0.043041
10:06:25.401	0.037008
10:06:25.800	0.049875
10:06:26.100	0.038351
10:06:26.501	0.043340
10:06:26.800	0.048337
10:06:27.100	0.052084
10:06:27.501	0.048725
10:06:27.800	0.033528
10:06:28.101	0.028481
10:06:28.501	0.059920
10:06:28.801	0.045908
10:06:29.100	0.050730
10:06:29.500	0.050979
10:06:29.800	0.042088
10:06:30.200	0.049927
10:06:30.500	0.043542
10:06:30.900	0.052570
10:06:31.201	0.048381
10:06:31.600	0.046708
10:06:31.901	0.062866
10:06:32.301	0.062610
10:06:32.600	0.061425
10:06:33.000	0.046829
10:06:33.301	0.040872
10:06:33.701	0.041619
10:06:34.001	0.045108
10:06:34.401	0.041894
10:06:34.700	0.049386
10:06:35.101	0.052859
10:06:35.400	0.051933
10:06:35.800	0.049795
10:06:36.100	0.049212
10:06:36.500	0.056526
10:06:36.800	0.064272
10:06:37.201	0.046143
10:06:37.501	0.051939
10:06:37.900	0.043358
10:06:38.200	0.046020
10:06:38.601	0.044699
10:06:38.900	0.049251
10:06:39.301	0.041939
10:06:39.600	0.049109
10:06:40.001	0.043434
10:06:40.301	0.048463
10:06:40.700	0.046741
10:06:41.001	0.047601
10:06:41.300	0.045492
10:06:41.700	0.045818
10:06:42.001	0.044210
10:06:42.300	0.042057
10:06:42.700	0.039136
10:06:43.000	0.036302
10:06:43.300	0.041084
10:06:43.701	0.052506
10:06:44.001	0.060451
10:06:44.400	0.055041
10:06:44.701	0.057260
10:06:45.100	0.048178
10:06:45.400	0.041777
10:06:45.800	0.037099
10:06:46.101	0.043082
10:06:46.500	0.053821
10:06:46.801	0.051799
10:06:47.200	0.049202
10:06:47.501	0.052531
10:06:47.902	0.055740
10:06:48.201	0.058229
10:06:48.501	0.041624
10:06:48.901	0.040932
10:06:49.200	0.046694
10:06:49.501	0.044292
10:06:49.900	0.041586
10:06:50.200	0.039354
10:06:50.501	0.033801
10:06:50.900	0.050497
10:06:51.201	0.049098
10:06:51.601	0.046423
10:06:51.901	0.038154
10:06:52.300	0.033001
10:06:52.601	0.043041
10:06:53.001	0.046064
10:06:53.301	0.042560
10:06:53.700	0.044736
10:06:54.001	0.037990
10:06:54.301	0.040478
10:06:54.700	0.038956
10:06:55.001	0.027293
10:06:55.300	0.033405
10:06:55.700	0.037036
10:06:56.001	0.028635
10:06:56.301	0.031416
10:06:56.701	0.041770
10:06:57.000	0.037633
10:06:57.301	0.045453
10:06:57.701	0.036641
10:06:58.000	0.037584
10:06:58.400	0.043776
10:06:58.701	0.047913
10:06:59.100	0.043199
10:06:59.400	0.047661
10:06:59.801	0.039593
10:07:00.101	0.035721
10:07:00.501	0.038244
10:07:00.801	0.041965
10:07:01.201	0.033839
10:07:01.501	0.028243
10:07:01.900	0.035126
10:07:02.201	0.042243
10:07:02.501	0.042407
10:07:02.901	0.041574
10:07:03.201	0.036230
10:07:03.501	0.032440
10:07:03.900	0.032533
10:07:04.201	0.029259
10:07:04.600	0.036893
10:07:04.901	0.045160
10:07:05.301	0.040365
10:07:05.601	0.038927
10:07:06.000	0.045626
10:07:06.301	0.046796
10:07:06.701	0.034771
10:07:07.000	0.022417
10:07:07.401	0.042710
10:07:07.700	0.027592
10:07:08.100	0.030043
10:07:08.401	0.053296
10:07:08.801	0.042511
10:07:09.101	0.043180
10:07:09.501	0.042654
10:07:09.801	0.042642
10:07:10.201	0.045939
10:07:10.501	0.041991
10:07:10.900	0.042106
10:07:11.200	0.036947
10:07:11.501	0.040926
10:07:11.900	0.047888
10:07:12.200	0.037408
10:07:12.600	0.034204
10:07:13.001	0.037117
10:07:13.301	0.036412
10:07:13.601	0.038995
10:07:14.001	0.044680
10:07:14.300	0.040825
10:07:14.700	0.039309
10:07:15.001	0.029843
10:07:15.302	0.033468
10:07:15.700	0.039564
10:07:16.000	0.047297
10:07:16.400	0.044043
10:07:16.700	0.031825
10:07:17.101	0.046662
10:07:17.401	0.042185
10:07:17.701	0.043630
10:07:18.101	0.044209
10:07:18.400	0.037498
10:07:18.801	0.036831
10:07:19.101	0.045991
10:07:19.401	0.051130
10:07:19.800	0.048391
10:07:20.101	0.050460
10:07:20.401	0.046103
10:07:20.801	0.033831
10:07:21.100	0.036539
10:07:21.501	0.018563
10:07:21.801	0.021495
10:07:22.200	0.033910
10:07:22.501	0.046447
10:07:22.801	0.044032
10:07:23.200	0.041393
10:07:23.501	0.038358
10:07:23.901	0.026822
10:07:24.201	0.035692
10:07:24.601	0.033678
10:07:24.901	0.027369
10:07:25.301	0.039098
10:07:25.601	0.039307
10:07:26.001	0.032395
10:07:26.300	0.027726
10:07:26.700	0.037710
10:07:27.001	0.038964
10:07:27.400	0.034447
10:07:27.701	0.034764
10:07:28.101	0.031142
10:07:28.401	0.026514
10:07:28.801	0.022515
10:07:29.100	0.040601
10:07:29.501	0.038334
10:07:29.801	0.024558
10:07:30.201	0.034880
10:07:30.501	0.037778
10:07:30.901	0.035995
10:07:31.200	0.037197
10:07:31.601	0.040711
10:07:31.900	0.030234
10:07:32.301	0.031131
10:07:32.601	0.021654
10:07:33.000	0.024200
10:07:33.301	0.026353
10:07:33.601	0.031463
10:07:34.001	0.041170
10:07:34.300	0.028203
10:07:34.601	0.024448
10:07:35.001	0.035424
10:07:35.301	0.037289
10:07:35.701	0.031115
10:07:36.001	0.027259
10:07:36.401	0.034757
10:07:36.701	0.023478
10:07:37.100	0.036792
10:07:37.401	0.035600
10:07:37.801	0.045132
10:07:38.100	0.021912
10:07:38.501	0.022455
10:07:38.801	0.037679
10:07:39.201	0.033759
10:07:39.501	0.040321
10:07:39.801	0.041947
10:07:40.200	0.030105
10:07:40.501	0.025367
10:07:40.900	0.026005
10:07:41.202	0.040772
10:07:41.600	0.026573
10:07:41.901	0.018459
10:07:42.301	0.031140
10:07:42.601	0.039166
10:07:43.001	0.036662
10:07:43.301	0.032640
10:07:43.701	0.033970
10:07:44.000	0.029234
10:07:44.400	0.030770
10:07:44.701	0.039501
10:07:45.101	0.046445
10:07:45.401	0.039726
10:07:45.801	0.031813
10:07:46.101	0.032367
10:07:46.501	0.033113
10:07:46.801	0.032398
10:07:47.200	0.032387
10:07:47.501	0.040775
10:07:47.801	0.033997
10:07:48.201	0.045285
10:07:48.500	0.025440
10:07:48.901	0.032002
10:07:49.200	0.033912
10:07:49.601	0.039097
10:07:49.900	0.045862
10:07:50.301	0.040056
10:07:50.601	0.039913
10:07:51.000	0.036045
10:07:51.300	0.029567
10:07:51.601	0.046283
10:07:52.001	0.024610
10:07:52.301	0.034066
10:07:52.601	0.029920
10:07:53.000	0.027723
10:07:53.301	0.032540
10:07:53.601	0.043440
10:07:54.001	0.040558
10:07:54.301	0.039197
10:07:54.701	0.026150
10:07:55.001	0.038254
10:07:55.401	0.035440
10:07:55.701	0.035457
10:07:56.101	0.033581
10:07:56.401	0.033848
10:07:56.800	0.046804
10:07:57.101	0.040003
10:07:57.500	0.030235
10:07:57.800	0.043042
10:07:58.202	0.037647
10:07:58.500	0.037810
10:07:58.902	0.045853
10:07:59.201	0.027442
10:07:59.601	0.047806
10:07:59.901	0.057917
10:08:00.301	0.050060
10:08:00.602	0.034133
10:08:00.901	0.031690
10:08:01.301	0.037391
10:08:01.601	0.037219
10:08:02.000	0.033651
10:08:02.301	0.036048
10:08:02.700	0.038224
10:08:03.000	0.038378
10:08:03.401	0.047723
10:08:03.701	0.039777
10:08:04.100	0.041720
10:08:04.400	0.045479
10:08:04.801	0.047643
10:08:05.100	0.053727
10:08:05.501	0.056554
10:08:05.801	0.049062
10:08:06.201	0.051722
10:08:06.501	0.061829
10:08:06.900	0.067473
10:08:07.201	0.045928
10:08:07.601	0.053021
10:08:07.901	0.066943
10:08:08.201	0.060592
10:08:08.600	0.070701
10:08:08.901	0.073955
10:08:09.201	0.069157
10:08:09.601	0.072857
10:08:09.901	0.061607
10:08:10.300	0.069412
10:08:10.601	0.067356
10:08:11.001	0.073016
10:08:11.300	0.065377
10:08:11.700	0.067550
10:08:12.001	0.077147
10:08:12.401	0.086438
10:08:12.701	0.079419
10:08:13.101	0.087449
10:08:13.400	0.104865
10:08:13.800	0.085257
10:08:14.100	0.090841
10:08:14.501	0.107759
10:08:14.802	0.100048
10:08:15.201	0.121182
10:08:15.501	0.122392
10:08:15.901	0.128463
10:08:16.202	0.135409
10:08:16.601	0.131590
10:08:16.901	0.119927
10:08:17.301	0.135988
10:08:17.601	0.139127
10:08:18.001	0.121854
10:08:18.301	0.134342
10:08:18.700	0.125065
10:08:19.001	0.119275
10:08:19.401	0.144735
10:08:19.701	0.130946
10:08:20.101	0.151425
10:08:20.401	0.142358
10:08:20.800	0.143265
10:08:21.100	0.123692
10:08:21.501	0.124813
10:08:21.800	0.124502
10:08:22.200	0.139349
10:08:22.501	0.136422
10:08:22.801	0.128942
10:08:23.201	0.115914
10:08:23.501	0.140723
10:08:23.900	0.122489
10:08:24.200	0.134235
10:08:24.601	0.131838
10:08:24.900	0.139054
10:08:25.300	0.120710
10:08:25.601	0.106627
10:08:26.000	0.106021
10:08:26.301	0.110811
10:08:26.701	0.105298
10:08:27.001	0.117795
10:08:27.401	0.103859
10:08:27.701	0.102940
10:08:28.101	0.092751
10:08:28.401	0.094029
10:08:28.800	0.099414
10:08:29.100	0.102456
10:08:29.501	0.093915
10:08:29.801	0.092100
10:08:30.101	0.083588
10:08:30.501	0.085641
10:08:30.801	0.072272
10:08:31.200	0.066294
10:08:31.501	0.083542
10:08:31.901	0.081551
10:08:32.200	0.066705
10:08:32.601	0.064922
10:08:32.901	0.064898
10:08:33.301	0.068210
10:08:33.600	0.071562
10:08:34.000	0.060993
10:08:34.301	0.073355
10:08:34.700	0.073009
10:08:35.001	0.072077
10:08:35.401	0.067889
10:08:35.701	0.068983
10:08:36.101	0.073441
10:08:36.401	0.067180
10:08:36.801	0.060508
10:08:37.101	0.073938
10:08:37.500	0.065246
10:08:37.801	0.064968
10:08:38.101	0.062749
10:08:38.501	0.064796
10:08:38.801	0.060626
10:08:39.101	0.064893
10:08:39.501	0.069230
10:08:39.801	0.070760
10:08:40.101	0.078269
10:08:40.501	0.075451
10:08:40.801	0.061942
10:08:41.201	0.070319
10:08:41.501	0.068217
10:08:41.901	0.084502
10:08:42.201	0.076870
10:08:42.601	0.086184
10:08:42.902	0.093958
10:08:43.301	0.093454
10:08:43.601	0.097690
10:08:43.901	0.089891
10:08:44.300	0.096706
10:08:44.601	0.096478
10:08:44.901	0.084116
10:08:45.301	0.089116
10:08:45.600	0.086946
10:08:46.001	0.099157
10:08:46.301	0.104578
10:08:46.701	0.103262
10:08:47.001	0.105303
10:08:47.401	0.107024
10:08:47.701	0.109363
10:08:48.101	0.136475
10:08:48.401	0.139010
10:08:48.801	0.136325
10:08:49.100	0.129311
10:08:49.501	0.148306
10:08:49.801	0.144143
10:08:50.200	0.150775
10:08:50.501	0.170980
10:08:50.900	0.181929
10:08:51.201	0.181970
10:08:51.601	0.208125
10:08:51.900	0.215224
10:08:52.301	0.230838
10:08:52.601	0.229425
10:08:53.001	0.232734
10:08:53.301	0.252012
10:08:53.701	0.282716
10:08:54.001	0.317196
10:08:54.401	0.326815
10:08:54.701	0.334544
10:08:55.101	0.360624
10:08:55.501	0.381723
10:08:55.801	0.404917
10:08:56.100	0.424293
10:08:56.501	0.457175
10:08:56.800	0.493116
10:08:57.101	0.519054
10:08:57.501	0.530093
10:08:57.801	0.607270
10:08:58.101	0.611641
10:08:58.501	0.647609
10:08:58.801	0.712254
10:08:59.201	0.806416
10:08:59.501	0.830903
10:08:59.901	0.921503
10:09:00.201	0.903406
10:09:00.601	0.999585
10:09:00.900	1.034009
10:09:01.301	1.107664
10:09:01.601	1.101376
10:09:02.001	1.121328
10:09:02.301	1.209075
10:09:02.701	1.239443
10:09:03.001	1.208359
10:09:03.301	1.242085
10:09:03.701	1.267764
10:09:04.001	1.251199
10:09:04.301	1.216211
10:09:04.701	1.227897
10:09:05.001	1.248034
10:09:05.301	1.296655
10:09:05.700	1.289797
10:09:06.001	1.284311
10:09:06.301	1.256722
10:09:06.701	1.232524
10:09:07.001	1.268612
10:09:07.401	1.255311
10:09:07.701	1.248692
10:09:08.101	1.214976
10:09:08.401	1.204593
10:09:08.801	1.198324
10:09:09.101	1.159786
10:09:09.501	1.125991
10:09:09.801	1.093793
10:09:10.201	1.086879
10:09:10.501	1.045139
10:09:10.901	1.025852
10:09:11.201	1.034713
10:09:11.601	0.926903
10:09:11.901	0.898211
10:09:12.301	0.849878
10:09:12.601	0.820631
10:09:13.001	0.791334
10:09:13.401	0.739769
10:09:13.702	0.705921
10:09:14.101	0.645404
10:09:14.401	0.569226
10:09:14.801	0.528729
10:09:15.101	0.501838
10:09:15.501	0.470889
10:09:15.801	0.434425
10:09:16.201	0.404189
10:09:16.501	0.362259
10:09:16.901	0.337934
10:09:17.201	0.310494
10:09:17.601	0.297556
10:09:17.901	0.257577
10:09:18.201	0.246659
10:09:18.601	0.248696
10:09:18.901	0.237684
10:09:19.301	0.203435
10:09:19.601	0.205156
10:09:20.002	0.194176
10:09:20.301	0.190519
10:09:20.701	0.170046
10:09:21.001	0.168425
10:09:21.401	0.169262
10:09:21.701	0.156068
10:09:22.101	0.140263
10:09:22.401	0.138673
10:09:22.801	0.130270
10:09:23.101	0.127895
10:09:23.501	0.123475
10:09:23.801	0.107930
10:09:24.201	0.108798
10:09:24.501	0.110681
10:09:24.901	0.116807
10:09:25.201	0.102354
10:09:25.501	0.096878
10:09:25.901	0.088311
10:09:26.201	0.098896
10:09:26.501	0.100719
10:09:26.902	0.093173
10:09:27.201	0.083054
10:09:27.502	0.082764
10:09:27.901	0.084438
10:09:28.202	0.069593
10:09:28.601	0.070732
10:09:28.901	0.069895
10:09:29.201	0.069714
10:09:29.602	0.060957
10:09:29.901	0.064025
10:09:30.302	0.073567
10:09:30.602	0.060030
10:09:31.001	0.068752
10:09:31.302	0.052231
10:09:31.701	0.058683
10:09:32.002	0.057769
10:09:32.302	0.058431
10:09:32.702	0.055981
10:09:33.001	0.057629
10:09:33.401	0.058535
10:09:33.701	0.051728
10:09:34.002	0.051579
10:09:34.401	0.034402
10:09:34.702	0.048183
10:09:35.102	0.068840
10:09:35.402	0.055501
10:09:35.801	0.060150
10:09:36.101	0.055004
10:09:36.401	0.056103
10:09:36.801	0.045953
10:09:37.101	0.042060
10:09:37.502	0.042872
10:09:37.802	0.041015
10:09:38.201	0.049439
10:09:38.502	0.054398
10:09:38.902	0.053280
10:09:39.201	0.043079
10:09:39.601	0.048246
10:09:39.902	0.048309
10:09:40.301	0.054368
10:09:40.601	0.043814
10:09:41.001	0.053666
10:09:41.301	0.044876
10:09:41.602	0.048370
10:09:42.002	0.048958
10:09:42.301	0.051365
10:09:42.701	0.059262
10:09:43.001	0.048502
10:09:43.302	0.047048
10:09:43.702	0.038579
10:09:44.002	0.043336
10:09:44.402	0.051746
10:09:44.701	0.050299
10:09:45.102	0.051571
10:09:45.401	0.055075
10:09:45.801	0.046992
10:09:46.102	0.049142
10:09:46.502	0.050717
10:09:46.802	0.051236
10:09:47.102	0.054889
10:09:47.502	0.050484
10:09:47.902	0.047321
10:09:48.201	0.049907
10:09:48.502	0.046080
10:09:48.902	0.057640
10:09:49.202	0.055493
10:09:49.601	0.032131
10:09:49.902	0.047659
10:09:50.301	0.065646
10:09:50.602	0.069328
10:09:51.001	0.068757
10:09:51.302	0.064836
