Chart Recorder Data File Mon, Sep 23, 2024 11:30 AM
Time (s)	CH1 (V)  
11:24:42.226	0.098470
11:24:42.625	0.108309
11:24:42.926	0.105005
11:24:43.226	0.105571
11:24:43.626	0.112813
11:24:43.926	0.101596
11:24:44.326	0.107178
11:24:44.626	0.111051
11:24:45.026	0.100690
11:24:45.326	0.090615
11:24:45.626	0.090639
11:24:46.026	0.118659
11:24:46.326	0.109098
11:24:46.726	0.102678
11:24:47.025	0.094102
11:24:47.426	0.107929
11:24:47.726	0.095879
11:24:48.127	0.109393
11:24:48.426	0.104789
11:24:48.726	0.087576
11:24:49.126	0.099699
11:24:49.426	0.089052
11:24:49.825	0.078426
11:24:50.126	0.090792
11:24:50.426	0.099994
11:24:50.826	0.106635
11:24:51.126	0.100684
11:24:51.525	0.099763
11:24:51.826	0.091406
11:24:52.225	0.112072
11:24:52.525	0.101730
11:24:52.826	0.116254
11:24:53.226	0.108345
11:24:53.525	0.099469
11:24:53.827	0.119236
11:24:54.226	0.100375
11:24:54.526	0.100963
11:24:54.926	0.100061
11:24:55.226	0.094989
11:24:55.525	0.094790
11:24:55.926	0.099306
11:24:56.226	0.113135
11:24:56.525	0.127443
11:24:56.925	0.122280
11:24:57.225	0.104297
11:24:57.525	0.094744
11:24:57.926	0.114700
11:24:58.226	0.107965
11:24:58.526	0.109120
11:24:58.926	0.108361
11:24:59.225	0.118075
11:24:59.526	0.121201
11:24:59.926	0.130959
11:25:00.225	0.179627
11:25:00.626	0.226990
11:25:00.926	0.211942
11:25:01.326	0.201520
11:25:01.626	0.188221
11:25:02.026	0.156339
11:25:02.325	0.177891
11:25:02.625	0.176801
11:25:03.025	0.163016
11:25:03.326	0.155204
11:25:03.726	0.178736
11:25:04.026	0.169222
11:25:04.326	0.133891
11:25:04.726	0.128882
11:25:05.026	0.126762
11:25:05.326	0.126560
11:25:05.726	0.116370
11:25:06.025	0.111963
11:25:06.426	0.109894
11:25:06.726	0.121001
11:25:07.126	0.118659
11:25:07.426	0.112455
11:25:07.727	0.110715
11:25:08.125	0.108872
11:25:08.425	0.123342
11:25:08.725	0.124313
11:25:09.126	0.126931
11:25:09.426	0.130976
11:25:09.826	0.125558
11:25:10.125	0.129661
11:25:10.526	0.134684
11:25:10.826	0.121540
11:25:11.225	0.127687
11:25:11.526	0.127610
11:25:11.826	0.116596
11:25:12.226	0.103919
11:25:12.526	0.107958
11:25:12.826	0.119260
11:25:13.225	0.115720
11:25:13.526	0.119207
11:25:13.826	0.115026
11:25:14.226	0.117487
11:25:14.526	0.110605
11:25:14.826	0.109223
11:25:15.227	0.105953
11:25:15.527	0.107383
11:25:15.926	0.104463
11:25:16.226	0.087012
11:25:16.626	0.091155
11:25:16.926	0.101446
11:25:17.326	0.118066
11:25:17.626	0.110231
11:25:18.025	0.097224
11:25:18.326	0.088461
11:25:18.725	0.119500
11:25:19.026	0.107214
11:25:19.425	0.081456
11:25:19.726	0.082226
11:25:20.026	0.088043
11:25:20.426	0.091400
11:25:20.726	0.102388
11:25:21.026	0.103129
11:25:21.426	0.087912
11:25:21.726	0.087094
11:25:22.026	0.088734
11:25:22.426	0.092810
11:25:22.726	0.088304
11:25:23.125	0.090090
11:25:23.426	0.082190
11:25:23.726	0.094779
11:25:24.126	0.106084
11:25:24.425	0.096147
11:25:24.826	0.098609
11:25:25.126	0.111526
11:25:25.526	0.100052
11:25:25.825	0.087770
11:25:26.226	0.079918
11:25:26.525	0.089545
11:25:26.825	0.096212
11:25:27.226	0.093082
11:25:27.526	0.102051
11:25:27.826	0.092783
11:25:28.226	0.090407
11:25:28.526	0.094527
11:25:28.926	0.103159
11:25:29.226	0.104889
11:25:29.626	0.095310
11:25:29.926	0.085473
11:25:30.325	0.091313
11:25:30.626	0.104839
11:25:30.926	0.096425
11:25:31.326	0.101241
11:25:31.625	0.099640
11:25:32.026	0.085987
11:25:32.326	0.084441
11:25:32.626	0.083551
11:25:33.026	0.094699
11:25:33.326	0.082513
11:25:33.726	0.088867
11:25:34.026	0.089612
11:25:34.326	0.075354
11:25:34.726	0.091060
11:25:35.026	0.094231
11:25:35.326	0.095689
11:25:35.726	0.095757
11:25:36.026	0.095402
11:25:36.426	0.086254
11:25:36.726	0.102521
11:25:37.126	0.083966
11:25:37.426	0.083786
11:25:37.826	0.088753
11:25:38.126	0.087009
11:25:38.526	0.096561
11:25:38.826	0.082176
11:25:39.226	0.084986
11:25:39.525	0.083990
11:25:39.926	0.085740
11:25:40.226	0.093679
11:25:40.625	0.090692
11:25:40.926	0.100492
11:25:41.226	0.091056
11:25:41.626	0.088046
11:25:41.926	0.088581
11:25:42.326	0.085034
11:25:42.626	0.089684
11:25:43.025	0.100527
11:25:43.326	0.103455
11:25:43.726	0.107381
11:25:44.025	0.098326
11:25:44.426	0.096298
11:25:44.726	0.114826
11:25:45.026	0.147664
11:25:45.425	0.145357
11:25:45.726	0.140017
11:25:46.026	0.117433
11:25:46.426	0.114392
11:25:46.725	0.105118
11:25:47.126	0.105688
11:25:47.426	0.093885
11:25:47.826	0.093403
11:25:48.126	0.098766
11:25:48.426	0.087437
11:25:48.826	0.081892
11:25:49.126	0.085755
11:25:49.526	0.106335
11:25:49.826	0.090835
11:25:50.225	0.073217
11:25:50.526	0.087695
11:25:50.926	0.087310
11:25:51.226	0.077465
11:25:51.626	0.084461
11:25:51.926	0.096342
11:25:52.226	0.080677
11:25:52.626	0.090368
11:25:52.926	0.091817
11:25:53.326	0.090411
11:25:53.626	0.105295
11:25:53.926	0.081920
11:25:54.326	0.081338
11:25:54.626	0.066046
11:25:54.926	0.085082
11:25:55.325	0.088446
11:25:55.626	0.096977
11:25:55.926	0.091999
11:25:56.326	0.082655
11:25:56.627	0.081621
11:25:56.926	0.080111
11:25:57.326	0.079327
11:25:57.625	0.076978
11:25:58.026	0.081489
11:25:58.326	0.078811
11:25:58.726	0.082238
11:25:59.026	0.087201
11:25:59.326	0.087761
11:25:59.726	0.073867
11:26:00.026	0.080912
11:26:00.425	0.090980
11:26:00.726	0.081218
11:26:01.126	0.087536
11:26:01.426	0.087617
11:26:01.726	0.084252
11:26:02.126	0.092961
11:26:02.426	0.090597
11:26:02.826	0.074598
11:26:03.126	0.079165
11:26:03.526	0.091824
11:26:03.825	0.106831
11:26:04.127	0.077363
11:26:04.526	0.071924
11:26:04.825	0.077862
11:26:05.226	0.103830
11:26:05.526	0.100996
11:26:05.926	0.086668
11:26:06.226	0.086538
11:26:06.626	0.076516
11:26:06.926	0.087217
11:26:07.326	0.086942
11:26:07.626	0.085823
11:26:07.925	0.093329
11:26:08.326	0.086845
11:26:08.626	0.097319
11:26:08.926	0.089705
11:26:09.326	0.099632
11:26:09.626	0.092315
11:26:09.926	0.086431
11:26:10.326	0.085520
11:26:10.626	0.091150
11:26:11.025	0.082285
11:26:11.326	0.074635
11:26:11.726	0.082220
11:26:12.026	0.099241
11:26:12.326	0.091228
11:26:12.726	0.075405
11:26:13.027	0.075545
11:26:13.326	0.082943
11:26:13.726	0.081366
11:26:14.026	0.093484
11:26:14.426	0.096367
11:26:14.725	0.092192
11:26:15.026	0.086519
11:26:15.426	0.076230
11:26:15.726	0.068010
11:26:16.026	0.081716
11:26:16.426	0.086849
11:26:16.726	0.092042
11:26:17.026	0.076261
11:26:17.426	0.085638
11:26:17.726	0.083098
11:26:18.026	0.067024
11:26:18.426	0.083313
11:26:18.726	0.082140
11:26:19.126	0.081221
11:26:19.426	0.075716
11:26:19.826	0.076135
11:26:20.126	0.085855
11:26:20.526	0.096303
11:26:20.826	0.093953
11:26:21.126	0.100590
11:26:21.526	0.100245
11:26:21.826	0.080432
11:26:22.127	0.088259
11:26:22.526	0.078167
11:26:22.826	0.084441
11:26:23.126	0.088914
11:26:23.526	0.116093
11:26:23.826	0.102678
11:26:24.126	0.087749
11:26:24.526	0.075755
11:26:24.826	0.071178
11:26:25.126	0.073591
11:26:25.526	0.079999
11:26:25.826	0.089946
11:26:26.226	0.080023
11:26:26.627	0.088542
11:26:26.926	0.084998
11:26:27.226	0.078127
11:26:27.626	0.086915
11:26:27.926	0.088522
11:26:28.326	0.084656
11:26:28.626	0.086696
11:26:29.026	0.086302
11:26:29.426	0.083358
11:26:29.726	0.080783
11:26:30.126	0.096973
11:26:30.426	0.096443
11:26:30.726	0.094542
11:26:31.126	0.079782
11:26:31.426	0.094740
11:26:31.826	0.091521
11:26:32.126	0.093791
11:26:32.426	0.080004
11:26:32.826	0.088672
11:26:33.127	0.079401
11:26:33.526	0.085379
11:26:33.826	0.085072
11:26:34.226	0.092097
11:26:34.526	0.090235
11:26:34.927	0.073036
11:26:35.227	0.069927
11:26:35.626	0.063560
11:26:35.926	0.084536
11:26:36.226	0.090442
11:26:36.626	0.089259
11:26:36.927	0.087805
11:26:37.227	0.088958
11:26:37.626	0.080377
11:26:37.926	0.078553
11:26:38.226	0.081596
11:26:38.626	0.078137
11:26:38.926	0.076099
11:26:39.326	0.064914
11:26:39.626	0.072711
11:26:40.026	0.082364
11:26:40.326	0.078504
11:26:40.726	0.095240
11:26:41.026	0.091767
11:26:41.326	0.074337
11:26:41.726	0.085802
11:26:42.026	0.075017
11:26:42.326	0.070880
11:26:42.726	0.077009
11:26:43.026	0.075526
11:26:43.327	0.076983
11:26:43.726	0.065732
11:26:44.026	0.078476
11:26:44.326	0.078308
11:26:44.727	0.072680
11:26:45.026	0.077238
11:26:45.326	0.078934
11:26:45.727	0.071315
11:26:46.026	0.081534
11:26:46.327	0.098864
11:26:46.727	0.072113
11:26:47.026	0.074162
11:26:47.427	0.077988
11:26:47.727	0.072242
11:26:48.126	0.093282
11:26:48.426	0.096966
11:26:48.826	0.082866
11:26:49.126	0.082694
11:26:49.526	0.072432
11:26:49.827	0.069679
11:26:50.226	0.073523
11:26:50.527	0.084502
11:26:50.927	0.074584
11:26:51.226	0.075528
11:26:51.526	0.086364
11:26:51.927	0.086013
11:26:52.226	0.088110
11:26:52.627	0.095571
11:26:52.926	0.098588
11:26:53.327	0.087773
11:26:53.626	0.092365
11:26:53.926	0.121272
11:26:54.326	0.142533
11:26:54.627	0.150176
11:26:55.026	0.180839
11:26:55.326	0.196146
11:26:55.727	0.201710
11:26:56.027	0.173641
11:26:56.326	0.165925
11:26:56.726	0.142805
11:26:57.027	0.132376
11:26:57.326	0.129222
11:26:57.726	0.125408
11:26:58.026	0.103637
11:26:58.327	0.100460
11:26:58.727	0.081047
11:26:59.027	0.090850
11:26:59.327	0.083976
11:26:59.727	0.075307
11:27:00.027	0.069508
11:27:00.426	0.068513
11:27:00.726	0.069677
11:27:01.127	0.088840
11:27:01.427	0.074729
11:27:01.826	0.095278
11:27:02.127	0.088218
11:27:02.426	0.082240
11:27:02.827	0.084913
11:27:03.127	0.082429
11:27:03.526	0.077150
11:27:03.826	0.078972
11:27:04.227	0.072197
11:27:04.527	0.076406
11:27:04.926	0.084003
11:27:05.227	0.089697
11:27:05.527	0.091310
11:27:05.927	0.079496
11:27:06.227	0.076122
11:27:06.527	0.083008
11:27:06.927	0.074065
11:27:07.227	0.077462
11:27:07.627	0.084492
11:27:07.926	0.075568
11:27:08.327	0.093098
11:27:08.626	0.089818
11:27:09.027	0.082211
11:27:09.327	0.067676
11:27:09.627	0.069716
11:27:10.026	0.086405
11:27:10.326	0.070922
11:27:10.727	0.070828
11:27:11.027	0.070149
11:27:11.427	0.061092
11:27:11.727	0.087132
11:27:12.127	0.085842
11:27:12.427	0.080009
11:27:12.827	0.082310
11:27:13.127	0.070393
11:27:13.426	0.078586
11:27:13.827	0.075458
11:27:14.127	0.067086
11:27:14.527	0.085079
11:27:14.827	0.087279
11:27:15.227	0.078271
11:27:15.527	0.078292
11:27:15.927	0.080939
11:27:16.226	0.075864
11:27:16.627	0.080697
11:27:16.926	0.086105
11:27:17.327	0.087196
11:27:17.626	0.075133
11:27:18.027	0.067856
11:27:18.326	0.072336
11:27:18.627	0.095375
11:27:19.026	0.079913
11:27:19.327	0.082402
11:27:19.627	0.068808
11:27:20.027	0.047612
11:27:20.326	0.070266
11:27:20.627	0.082605
11:27:21.027	0.090407
11:27:21.327	0.092004
11:27:21.727	0.075800
11:27:22.026	0.069606
11:27:22.427	0.085423
11:27:22.727	0.078353
11:27:23.127	0.068226
11:27:23.426	0.063661
11:27:23.727	0.078594
11:27:24.126	0.081691
11:27:24.426	0.083966
11:27:24.727	0.083020
11:27:25.127	0.076321
11:27:25.427	0.074232
11:27:25.727	0.081105
11:27:26.127	0.084912
11:27:26.426	0.088036
11:27:26.727	0.083929
11:27:27.127	0.096053
11:27:27.426	0.091815
11:27:27.727	0.084480
11:27:28.127	0.080076
11:27:28.427	0.081452
11:27:28.827	0.083792
11:27:29.126	0.092289
11:27:29.527	0.093918
11:27:29.827	0.083114
11:27:30.227	0.068830
11:27:30.527	0.059980
11:27:30.927	0.062481
11:27:31.227	0.073825
11:27:31.627	0.084052
11:27:31.927	0.079258
11:27:32.327	0.076383
11:27:32.627	0.069834
11:27:33.027	0.076220
11:27:33.327	0.078952
11:27:33.626	0.070796
11:27:34.027	0.062698
11:27:34.326	0.055931
11:27:34.727	0.078804
11:27:35.027	0.069918
11:27:35.427	0.078471
11:27:35.726	0.080314
11:27:36.127	0.089617
11:27:36.427	0.088843
11:27:36.827	0.085769
11:27:37.127	0.076700
11:27:37.526	0.074532
11:27:37.826	0.072162
11:27:38.226	0.079469
11:27:38.527	0.078991
11:27:38.927	0.074870
11:27:39.227	0.078372
11:27:39.627	0.061797
11:27:39.927	0.065963
11:27:40.327	0.082152
11:27:40.627	0.097869
11:27:41.027	0.075412
11:27:41.327	0.069116
11:27:41.627	0.066460
11:27:42.027	0.082055
11:27:42.327	0.068843
11:27:42.627	0.067940
11:27:43.027	0.073904
11:27:43.326	0.079035
11:27:43.727	0.078822
11:27:44.027	0.082189
11:27:44.427	0.072488
11:27:44.727	0.082951
11:27:45.127	0.071934
11:27:45.427	0.085632
11:27:45.727	0.080097
11:27:46.127	0.097616
11:27:46.427	0.092182
11:27:46.827	0.072806
11:27:47.127	0.081264
11:27:47.527	0.066965
11:27:47.827	0.085911
11:27:48.227	0.086585
11:27:48.527	0.078028
11:27:48.827	0.074218
11:27:49.227	0.072599
11:27:49.527	0.067782
11:27:49.927	0.081064
11:27:50.227	0.092218
11:27:50.627	0.075154
11:27:50.926	0.071195
11:27:51.326	0.081171
11:27:51.627	0.070255
11:27:52.027	0.070786
11:27:52.327	0.093818
11:27:52.626	0.091851
11:27:53.027	0.088841
11:27:53.327	0.082641
11:27:53.727	0.071315
11:27:54.027	0.065666
11:27:54.427	0.063277
11:27:54.727	0.067760
11:27:55.127	0.079243
11:27:55.427	0.084470
11:27:55.727	0.084934
11:27:56.127	0.087361
11:27:56.427	0.088630
11:27:56.826	0.077157
11:27:57.127	0.077582
11:27:57.526	0.079761
11:27:57.827	0.081307
11:27:58.226	0.067896
11:27:58.526	0.076727
11:27:58.926	0.091864
11:27:59.226	0.091014
11:27:59.527	0.087198
11:27:59.926	0.077893
11:28:00.226	0.078266
11:28:00.627	0.079463
11:28:00.927	0.079132
11:28:01.327	0.084003
11:28:01.627	0.070447
11:28:02.026	0.086404
11:28:02.326	0.088689
11:28:02.727	0.078632
11:28:03.026	0.062002
11:28:03.427	0.065213
11:28:03.727	0.072827
11:28:04.127	0.082321
11:28:04.427	0.082470
11:28:04.827	0.077934
11:28:05.127	0.072544
11:28:05.527	0.079779
11:28:05.826	0.089207
11:28:06.227	0.078935
11:28:06.527	0.080762
11:28:06.827	0.081246
11:28:07.227	0.080179
11:28:07.526	0.080661
11:28:07.927	0.076683
11:28:08.227	0.081066
11:28:08.627	0.083383
11:28:08.927	0.073388
11:28:09.328	0.074436
11:28:09.627	0.079784
11:28:09.927	0.069252
11:28:10.327	0.072668
11:28:10.626	0.071917
11:28:10.927	0.064372
11:28:11.327	0.070023
11:28:11.627	0.074788
11:28:11.926	0.066024
11:28:12.327	0.073707
11:28:12.627	0.078003
11:28:13.027	0.074134
11:28:13.327	0.092938
11:28:13.727	0.088433
11:28:14.027	0.075192
11:28:14.427	0.082243
11:28:14.726	0.074428
11:28:15.127	0.071731
11:28:15.427	0.087116
11:28:15.826	0.071562
11:28:16.127	0.080960
11:28:16.527	0.077895
11:28:16.827	0.080046
11:28:17.127	0.087012
11:28:17.527	0.087368
11:28:17.827	0.082115
11:28:18.127	0.074341
11:28:18.527	0.085453
11:28:18.827	0.092305
11:28:19.127	0.089971
11:28:19.526	0.072423
11:28:19.827	0.075760
11:28:20.227	0.079379
11:28:20.527	0.070761
11:28:20.927	0.069468
11:28:21.227	0.071282
11:28:21.627	0.084606
11:28:21.927	0.092405
11:28:22.326	0.084896
11:28:22.627	0.080058
11:28:23.027	0.077934
11:28:23.326	0.079622
11:28:23.727	0.083699
11:28:24.027	0.084934
11:28:24.427	0.094177
11:28:24.727	0.093950
11:28:25.128	0.091455
11:28:25.426	0.091452
11:28:25.827	0.087382
11:28:26.127	0.074509
11:28:26.527	0.071220
11:28:26.827	0.072424
11:28:27.227	0.089645
11:28:27.527	0.079656
11:28:27.927	0.078803
11:28:28.227	0.082310
11:28:28.627	0.079561
11:28:28.927	0.068443
11:28:29.327	0.075065
11:28:29.727	0.072593
11:28:30.026	0.081608
11:28:30.427	0.082605
11:28:30.727	0.064735
11:28:31.027	0.082546
11:28:31.426	0.081026
11:28:31.727	0.092917
11:28:32.027	0.091427
11:28:32.427	0.086033
11:28:32.727	0.076274
11:28:33.127	0.062463
11:28:33.427	0.072943
11:28:33.827	0.080961
11:28:34.127	0.089188
11:28:34.527	0.084888
11:28:34.827	0.077965
11:28:35.126	0.084299
11:28:35.527	0.079964
11:28:35.827	0.063008
11:28:36.227	0.071540
11:28:36.527	0.066792
11:28:36.927	0.072035
11:28:37.227	0.086492
11:28:37.627	0.086921
11:28:37.927	0.064863
11:28:38.327	0.083614
11:28:38.627	0.081734
11:28:38.927	0.074256
11:28:39.327	0.088324
11:28:39.627	0.087923
11:28:40.026	0.082401
11:28:40.327	0.073905
11:28:40.727	0.076151
11:28:41.027	0.075688
11:28:41.427	0.087702
11:28:41.727	0.082292
11:28:42.127	0.069422
11:28:42.427	0.068429
11:28:42.827	0.083708
11:28:43.127	0.082778
11:28:43.527	0.093957
11:28:43.826	0.095910
11:28:44.126	0.094906
11:28:44.527	0.076060
11:28:44.826	0.073275
11:28:45.127	0.082258
11:28:45.526	0.085308
11:28:45.827	0.085315
11:28:46.127	0.086636
11:28:46.527	0.096863
11:28:46.827	0.094282
11:28:47.127	0.093022
11:28:47.527	0.078412
11:28:47.827	0.098448
11:28:48.226	0.104730
11:28:48.527	0.109178
11:28:48.927	0.108733
11:28:49.227	0.095859
11:28:49.627	0.106773
11:28:49.928	0.096973
11:28:50.327	0.102409
11:28:50.627	0.124894
11:28:51.027	0.132216
11:28:51.327	0.124560
11:28:51.727	0.143991
11:28:52.027	0.163978
11:28:52.327	0.157085
11:28:52.727	0.159995
11:28:53.027	0.169280
11:28:53.327	0.192074
11:28:53.727	0.200500
11:28:54.027	0.191781
11:28:54.426	0.196935
11:28:54.727	0.232377
11:28:55.127	0.252602
11:28:55.426	0.265314
11:28:55.827	0.269098
11:28:56.127	0.258680
11:28:56.526	0.233651
11:28:56.827	0.249691
11:28:57.127	0.273147
11:28:57.527	0.297196
11:28:57.826	0.306303
11:28:58.127	0.323265
11:28:58.527	0.325668
11:28:58.827	0.322005
11:28:59.126	0.313105
11:28:59.527	0.333492
11:28:59.827	0.341614
11:29:00.128	0.353260
11:29:00.527	0.355908
11:29:00.827	0.326294
11:29:01.127	0.312845
11:29:01.527	0.345629
11:29:01.827	0.362553
11:29:02.227	0.353793
11:29:02.527	0.366103
11:29:02.926	0.330492
11:29:03.227	0.328815
11:29:03.627	0.328359
11:29:03.927	0.328754
11:29:04.327	0.345618
11:29:04.627	0.326660
11:29:05.026	0.325754
11:29:05.327	0.308680
11:29:05.726	0.319754
11:29:06.027	0.318060
11:29:06.327	0.305375
11:29:06.727	0.277253
11:29:07.026	0.283073
11:29:07.327	0.282647
11:29:07.727	0.275197
11:29:08.027	0.221549
11:29:08.427	0.219829
11:29:08.727	0.228734
11:29:09.126	0.201024
11:29:09.427	0.195214
11:29:09.827	0.190557
11:29:10.127	0.179991
11:29:10.427	0.173578
11:29:10.827	0.169076
11:29:11.127	0.161292
11:29:11.527	0.185213
11:29:11.827	0.183936
11:29:12.227	0.151261
11:29:12.527	0.158743
11:29:12.927	0.125538
11:29:13.227	0.111012
11:29:13.627	0.140995
11:29:13.927	0.135798
11:29:14.327	0.139040
11:29:14.627	0.131648
11:29:15.027	0.134310
11:29:15.327	0.110999
11:29:15.727	0.125015
11:29:16.027	0.125300
11:29:16.427	0.121725
11:29:16.727	0.109139
11:29:17.127	0.099798
11:29:17.427	0.104966
11:29:17.727	0.106805
11:29:18.127	0.109083
11:29:18.427	0.096632
11:29:18.827	0.105715
11:29:19.128	0.097395
11:29:19.427	0.090180
11:29:19.827	0.096860
11:29:20.127	0.090765
11:29:20.527	0.091928
11:29:20.827	0.088431
11:29:21.227	0.087312
11:29:21.527	0.092720
11:29:21.927	0.096363
11:29:22.227	0.098815
11:29:22.627	0.099598
11:29:22.927	0.093004
11:29:23.227	0.103974
11:29:23.627	0.095807
11:29:23.927	0.088568
11:29:24.327	0.086598
11:29:24.627	0.079513
11:29:25.027	0.092622
11:29:25.327	0.085072
11:29:25.727	0.086311
11:29:26.027	0.082989
11:29:26.427	0.067499
11:29:26.727	0.093349
11:29:27.127	0.112170
11:29:27.427	0.097516
11:29:27.827	0.087050
11:29:28.127	0.082112
11:29:28.427	0.080747
11:29:28.827	0.076364
11:29:29.127	0.067860
11:29:29.427	0.071595
11:29:29.827	0.072425
11:29:30.127	0.070583
11:29:30.527	0.063861
11:29:30.827	0.058194
11:29:31.227	0.063283
11:29:31.527	0.061305
11:29:31.927	0.070842
11:29:32.227	0.070603
11:29:32.527	0.067258
11:29:32.927	0.061958
11:29:33.227	0.067069
11:29:33.527	0.081209
11:29:33.927	0.063229
11:29:34.227	0.069584
11:29:34.627	0.061598
11:29:34.927	0.050210
11:29:35.327	0.047450
11:29:35.627	0.066472
11:29:36.027	0.072471
11:29:36.327	0.069060
11:29:36.727	0.067134
11:29:37.027	0.060823
11:29:37.327	0.067777
11:29:37.727	0.066163
