Chart Recorder Data File Tue, Sep 24, 2024 12:04 PM
Time (s)	CH1 (V)  
11:58:40.811	0.121476
11:58:41.212	0.108220
11:58:41.512	0.104478
11:58:41.812	0.116481
11:58:42.212	0.097271
11:58:42.512	0.101208
11:58:42.912	0.074581
11:58:43.211	0.077438
11:58:43.611	0.084739
11:58:43.912	0.074982
11:58:44.311	0.086584
11:58:44.611	0.099672
11:58:45.011	0.101514
11:58:45.312	0.092909
11:58:45.611	0.087890
11:58:46.012	0.102785
11:58:46.311	0.096052
11:58:46.611	0.084148
11:58:47.011	0.101163
11:58:47.311	0.092962
11:58:47.711	0.106973
11:58:48.011	0.108088
11:58:48.411	0.098647
11:58:48.712	0.092506
11:58:49.112	0.095295
11:58:49.411	0.096874
11:58:49.812	0.101274
11:58:50.111	0.092025
11:58:50.512	0.095637
11:58:50.811	0.101511
11:58:51.212	0.099233
11:58:51.512	0.079247
11:58:51.811	0.078338
11:58:52.212	0.080519
11:58:52.512	0.108359
11:58:52.811	0.088879
11:58:53.211	0.083626
11:58:53.512	0.095372
11:58:53.911	0.081185
11:58:54.211	0.083956
11:58:54.611	0.090186
11:58:54.912	0.101701
11:58:55.311	0.088146
11:58:55.611	0.098225
11:58:55.912	0.099151
11:58:56.311	0.097378
11:58:56.611	0.085873
11:58:56.913	0.086026
11:58:57.312	0.090338
11:58:57.612	0.079229
11:58:58.011	0.089391
11:58:58.311	0.089693
11:58:58.712	0.106175
11:58:59.012	0.091841
11:58:59.411	0.087505
11:58:59.711	0.088517
11:59:00.111	0.104854
11:59:00.412	0.087409
11:59:00.811	0.106393
11:59:01.111	0.098235
11:59:01.511	0.114767
11:59:01.811	0.107633
11:59:02.212	0.114668
11:59:02.512	0.130487
11:59:02.911	0.119071
11:59:03.212	0.121447
11:59:03.512	0.094442
11:59:03.912	0.096337
11:59:04.212	0.101107
11:59:04.612	0.087693
11:59:04.912	0.083039
11:59:05.311	0.090491
11:59:05.611	0.088497
11:59:06.011	0.091870
11:59:06.412	0.087069
11:59:06.711	0.093768
11:59:07.012	0.090921
11:59:07.413	0.093538
11:59:07.712	0.087936
11:59:08.111	0.088320
11:59:08.411	0.091133
11:59:08.712	0.080883
11:59:09.111	0.084786
11:59:09.412	0.093332
11:59:09.812	0.086746
11:59:10.112	0.082516
11:59:10.511	0.094839
11:59:10.812	0.076222
11:59:11.212	0.082640
11:59:11.511	0.079568
11:59:11.912	0.070133
11:59:12.212	0.060946
11:59:12.611	0.071194
11:59:12.912	0.088682
11:59:13.312	0.084381
11:59:13.611	0.085622
11:59:14.012	0.078737
11:59:14.312	0.083662
11:59:14.712	0.071243
11:59:15.012	0.091990
11:59:15.412	0.085958
11:59:15.712	0.089152
11:59:16.112	0.087928
11:59:16.412	0.078043
11:59:16.812	0.098639
11:59:17.112	0.105288
11:59:17.512	0.063592
11:59:17.812	0.077519
11:59:18.212	0.088045
11:59:18.512	0.071324
11:59:18.912	0.076269
11:59:19.212	0.080240
11:59:19.612	0.092828
11:59:19.912	0.083024
11:59:20.312	0.088657
11:59:20.612	0.081800
11:59:20.912	0.076328
11:59:21.311	0.089595
11:59:21.612	0.091235
11:59:22.012	0.092592
11:59:22.312	0.070112
11:59:22.712	0.074395
11:59:23.012	0.079337
11:59:23.412	0.076939
11:59:23.712	0.072178
11:59:24.111	0.078783
11:59:24.411	0.071479
11:59:24.811	0.067941
11:59:25.112	0.074692
11:59:25.512	0.082912
11:59:25.812	0.081359
11:59:26.112	0.100503
11:59:26.512	0.088071
11:59:26.812	0.086875
11:59:27.212	0.088990
11:59:27.512	0.084396
11:59:27.812	0.096326
11:59:28.212	0.084335
11:59:28.512	0.074828
11:59:28.911	0.075601
11:59:29.212	0.082598
11:59:29.612	0.102878
11:59:29.912	0.092265
11:59:30.312	0.080780
11:59:30.612	0.086754
11:59:31.012	0.074722
11:59:31.312	0.069150
11:59:31.712	0.074541
11:59:32.012	0.085725
11:59:32.412	0.073845
11:59:32.712	0.071458
11:59:33.112	0.080268
11:59:33.412	0.088020
11:59:33.812	0.075955
11:59:34.112	0.074873
11:59:34.512	0.091222
11:59:34.811	0.088386
11:59:35.212	0.079594
11:59:35.512	0.075904
11:59:35.912	0.077877
11:59:36.211	0.077838
11:59:36.612	0.073460
11:59:36.912	0.073040
11:59:37.211	0.070599
11:59:37.612	0.076251
11:59:37.912	0.083346
11:59:38.312	0.081233
11:59:38.612	0.088229
11:59:39.012	0.084475
11:59:39.312	0.085409
11:59:39.711	0.083725
11:59:40.012	0.071365
11:59:40.412	0.066952
11:59:40.711	0.071888
11:59:41.012	0.073604
11:59:41.412	0.068454
11:59:41.712	0.078505
11:59:42.112	0.087996
11:59:42.411	0.073193
11:59:42.812	0.086912
11:59:43.112	0.080366
11:59:43.511	0.079863
11:59:43.812	0.089772
11:59:44.212	0.088869
11:59:44.512	0.084410
11:59:44.912	0.094440
11:59:45.212	0.086477
11:59:45.612	0.068695
11:59:45.912	0.066262
11:59:46.212	0.059022
11:59:46.612	0.087577
11:59:46.912	0.092397
11:59:47.312	0.066352
11:59:47.612	0.074649
11:59:48.012	0.087672
11:59:48.312	0.081705
11:59:48.712	0.055581
11:59:49.012	0.078483
11:59:49.312	0.096261
11:59:49.712	0.097667
11:59:50.011	0.096423
11:59:50.312	0.078555
11:59:50.712	0.098313
11:59:51.012	0.097830
11:59:51.412	0.090845
11:59:51.712	0.078245
11:59:52.112	0.084873
11:59:52.412	0.086585
11:59:52.812	0.091506
11:59:53.112	0.081965
11:59:53.512	0.079807
11:59:53.812	0.086854
11:59:54.212	0.086097
11:59:54.512	0.073816
11:59:54.912	0.059467
11:59:55.212	0.067352
11:59:55.612	0.076198
11:59:55.912	0.071092
11:59:56.212	0.066865
11:59:56.612	0.069079
11:59:56.912	0.076482
11:59:57.212	0.083837
11:59:57.612	0.094983
11:59:57.912	0.086264
11:59:58.312	0.086391
11:59:58.712	0.090497
11:59:59.012	0.080318
11:59:59.412	0.083116
11:59:59.812	0.079057
12:00:00.112	0.076701
12:00:00.412	0.073713
12:00:00.812	0.069595
12:00:01.112	0.074785
12:00:01.512	0.074851
12:00:01.812	0.078012
12:00:02.112	0.083117
12:00:02.512	0.074514
12:00:02.812	0.079141
12:00:03.212	0.087631
12:00:03.512	0.070748
12:00:03.912	0.077099
12:00:04.212	0.069399
12:00:04.612	0.069564
12:00:04.913	0.077208
12:00:05.312	0.076625
12:00:05.612	0.075802
12:00:06.012	0.087805
12:00:06.312	0.078340
12:00:06.712	0.079526
12:00:07.012	0.081195
12:00:07.412	0.059568
12:00:07.712	0.069909
12:00:08.112	0.092464
12:00:08.412	0.092387
12:00:08.812	0.074257
12:00:09.112	0.070261
12:00:09.412	0.071376
12:00:09.812	0.064782
12:00:10.112	0.081999
12:00:10.512	0.078560
12:00:10.812	0.063011
12:00:11.112	0.061225
12:00:11.512	0.068772
12:00:11.812	0.081045
12:00:12.212	0.077388
12:00:12.512	0.077074
12:00:12.912	0.081560
12:00:13.212	0.077739
12:00:13.612	0.079592
12:00:13.912	0.083729
12:00:14.312	0.065337
12:00:14.612	0.071087
12:00:15.013	0.076238
12:00:15.312	0.057986
12:00:15.712	0.078973
12:00:16.012	0.068754
12:00:16.313	0.070793
12:00:16.712	0.088563
12:00:17.012	0.077210
12:00:17.412	0.063098
12:00:17.712	0.059195
12:00:18.112	0.058872
12:00:18.412	0.079648
12:00:18.812	0.076310
12:00:19.112	0.048697
12:00:19.512	0.057718
12:00:19.812	0.099631
12:00:20.212	0.087804
12:00:20.512	0.071024
12:00:20.912	0.051700
12:00:21.212	0.066663
12:00:21.612	0.064582
12:00:21.912	0.086477
12:00:22.212	0.084170
12:00:22.612	0.068501
12:00:22.912	0.080224
12:00:23.312	0.067012
12:00:23.612	0.063756
12:00:24.012	0.075545
12:00:24.312	0.063082
12:00:24.712	0.087156
12:00:25.012	0.079348
12:00:25.312	0.075438
12:00:25.712	0.076095
12:00:26.012	0.060283
12:00:26.312	0.085356
12:00:26.712	0.063815
12:00:27.012	0.079166
12:00:27.312	0.086269
12:00:27.712	0.078416
12:00:28.012	0.074869
12:00:28.412	0.068065
12:00:28.712	0.068475
12:00:29.112	0.070166
12:00:29.412	0.058203
12:00:29.812	0.086378
12:00:30.112	0.075177
12:00:30.412	0.079779
12:00:30.813	0.082830
12:00:31.112	0.091091
12:00:31.512	0.066705
12:00:31.812	0.055790
12:00:32.212	0.075412
12:00:32.512	0.076680
12:00:32.912	0.079327
12:00:33.212	0.066921
12:00:33.612	0.060417
12:00:33.912	0.072619
12:00:34.212	0.076887
12:00:34.612	0.081438
12:00:34.912	0.075103
12:00:35.312	0.075137
12:00:35.612	0.073911
12:00:36.012	0.085871
12:00:36.312	0.077391
12:00:36.712	0.077866
12:00:37.012	0.073612
12:00:37.412	0.068950
12:00:37.712	0.059959
12:00:38.112	0.061755
12:00:38.412	0.075427
12:00:38.812	0.078910
12:00:39.112	0.052522
12:00:39.412	0.056798
12:00:39.812	0.081203
12:00:40.112	0.061802
12:00:40.512	0.053337
12:00:40.812	0.068184
12:00:41.212	0.083968
12:00:41.512	0.055750
12:00:41.912	0.056707
12:00:42.212	0.071425
12:00:42.612	0.071928
12:00:42.912	0.063051
12:00:43.313	0.070819
12:00:43.612	0.080757
12:00:44.012	0.059043
12:00:44.312	0.061349
12:00:44.712	0.043974
12:00:45.012	0.070183
12:00:45.312	0.078489
12:00:45.712	0.069745
12:00:46.012	0.047508
12:00:46.412	0.054888
12:00:46.712	0.080731
12:00:47.112	0.068438
12:00:47.412	0.050585
12:00:47.812	0.059655
12:00:48.112	0.074077
12:00:48.512	0.077496
12:00:48.812	0.063670
12:00:49.212	0.062695
12:00:49.512	0.065915
12:00:49.912	0.067273
12:00:50.212	0.054092
12:00:50.513	0.062416
12:00:50.912	0.069694
12:00:51.212	0.050667
12:00:51.612	0.082335
12:00:51.912	0.067439
12:00:52.312	0.071408
12:00:52.612	0.066572
12:00:53.012	0.066768
12:00:53.312	0.076824
12:00:53.712	0.080058
12:00:54.012	0.067207
12:00:54.413	0.069156
12:00:54.712	0.070695
12:00:55.112	0.075802
12:00:55.412	0.071294
12:00:55.712	0.071302
12:00:56.112	0.065999
12:00:56.412	0.060521
12:00:56.812	0.062348
12:00:57.112	0.053254
12:00:57.512	0.066306
12:00:57.813	0.069885
12:00:58.212	0.068068
12:00:58.512	0.068261
12:00:58.912	0.085068
12:00:59.212	0.042846
12:00:59.512	0.054973
12:00:59.912	0.076711
12:01:00.213	0.062019
12:01:00.613	0.055616
12:01:00.912	0.060566
12:01:01.312	0.070717
12:01:01.612	0.061251
12:01:02.012	0.073344
12:01:02.312	0.068136
12:01:02.712	0.063371
12:01:03.013	0.056837
12:01:03.312	0.059837
12:01:03.712	0.067245
12:01:04.112	0.072966
12:01:04.412	0.061988
12:01:04.712	0.064752
12:01:05.112	0.060481
12:01:05.412	0.052941
12:01:05.812	0.059638
12:01:06.112	0.065735
12:01:06.512	0.061197
12:01:06.812	0.065867
12:01:07.212	0.069025
12:01:07.512	0.058425
12:01:07.812	0.065498
12:01:08.212	0.060871
12:01:08.512	0.075013
12:01:08.912	0.071867
12:01:09.212	0.070824
12:01:09.612	0.066810
12:01:09.912	0.064432
12:01:10.312	0.079825
12:01:10.613	0.080234
12:01:11.012	0.065568
12:01:11.313	0.067555
12:01:11.712	0.067295
12:01:12.012	0.077086
12:01:12.412	0.084797
12:01:12.712	0.071175
12:01:13.113	0.082855
12:01:13.412	0.083634
12:01:13.712	0.076474
12:01:14.112	0.074047
12:01:14.512	0.087144
12:01:14.812	0.065595
12:01:15.212	0.063132
12:01:15.512	0.060073
12:01:15.912	0.077181
12:01:16.212	0.170697
12:01:16.612	0.147243
12:01:17.012	0.115117
12:01:17.312	0.096726
12:01:17.613	0.064633
12:01:18.013	0.060516
12:01:18.312	0.071796
12:01:18.713	0.066493
12:01:19.012	0.093800
12:01:19.412	0.074753
12:01:19.713	0.075563
12:01:20.112	0.073675
12:01:20.412	0.073198
12:01:20.713	0.069217
12:01:21.113	0.069581
12:01:21.412	0.067665
12:01:21.812	0.076012
12:01:22.112	0.088776
12:01:22.512	0.085345
12:01:22.812	0.069369
12:01:23.213	0.066762
12:01:23.512	0.066194
12:01:23.913	0.071226
12:01:24.212	0.075987
12:01:24.613	0.086088
12:01:24.912	0.097640
12:01:25.312	0.122329
12:01:25.612	0.131614
12:01:26.012	0.144048
12:01:26.312	0.137875
12:01:26.612	0.139859
12:01:27.012	0.137552
12:01:27.312	0.132634
12:01:27.713	0.124928
12:01:28.013	0.124471
12:01:28.412	0.125642
12:01:28.712	0.118853
12:01:29.112	0.098460
12:01:29.412	0.095166
12:01:29.813	0.102019
12:01:30.112	0.097808
12:01:30.512	0.086832
12:01:30.812	0.090740
12:01:31.213	0.095364
12:01:31.512	0.091902
12:01:31.812	0.090187
12:01:32.212	0.098112
12:01:32.513	0.083747
12:01:32.913	0.088969
12:01:33.212	0.111275
12:01:33.613	0.101198
12:01:33.912	0.099558
12:01:34.312	0.103160
12:01:34.612	0.052552
12:01:35.012	0.076557
12:01:35.312	0.098384
12:01:35.712	0.095893
12:01:36.012	0.082626
12:01:36.413	0.089397
12:01:36.713	0.099418
12:01:37.112	0.089684
12:01:37.412	0.075527
12:01:37.813	0.069686
12:01:38.112	0.087163
12:01:38.512	0.085812
12:01:38.812	0.099587
12:01:39.213	0.103835
12:01:39.512	0.084145
12:01:39.913	0.087807
12:01:40.213	0.082480
12:01:40.612	0.083074
12:01:40.912	0.087519
12:01:41.313	0.074123
12:01:41.612	0.063901
12:01:42.013	0.072419
12:01:42.312	0.099344
12:01:42.713	0.087109
12:01:43.012	0.078546
12:01:43.413	0.087410
12:01:43.713	0.081406
12:01:44.013	0.084108
12:01:44.412	0.076485
12:01:44.713	0.084248
12:01:45.112	0.079700
12:01:45.412	0.072715
12:01:45.813	0.064800
12:01:46.112	0.068433
12:01:46.513	0.090251
12:01:46.813	0.065651
12:01:47.213	0.063710
12:01:47.513	0.061468
12:01:47.912	0.070795
12:01:48.212	0.081091
12:01:48.613	0.076658
12:01:48.912	0.066710
12:01:49.312	0.067980
12:01:49.612	0.069887
12:01:50.012	0.059486
12:01:50.312	0.061334
12:01:50.712	0.086286
12:01:51.012	0.059578
12:01:51.413	0.050264
12:01:51.712	0.072006
12:01:52.013	0.065443
12:01:52.412	0.035019
12:01:52.713	0.063353
12:01:53.113	0.071545
12:01:53.413	0.079650
12:01:53.813	0.073420
12:01:54.113	0.061361
12:01:54.513	0.082014
12:01:54.813	0.060472
12:01:55.213	0.058494
12:01:55.512	0.068161
12:01:55.913	0.033638
12:01:56.313	0.060034
12:01:56.612	0.057058
12:01:57.012	0.064768
12:01:57.313	0.092198
12:01:57.712	0.084482
12:01:58.013	0.065769
12:01:58.413	0.061364
12:01:58.713	0.063453
12:01:59.013	0.091904
12:01:59.413	0.062899
12:01:59.713	0.083583
12:02:00.112	0.062801
12:02:00.412	0.067051
12:02:00.812	0.076235
12:02:01.112	0.069501
12:02:01.512	0.071057
12:02:01.813	0.062418
12:02:02.113	0.084015
12:02:02.513	0.087540
12:02:02.813	0.093668
12:02:03.212	0.083832
12:02:03.512	0.074384
12:02:03.912	0.038375
12:02:04.212	0.069050
12:02:04.613	0.065669
12:02:04.913	0.075998
12:02:05.312	0.068979
12:02:05.612	0.075459
12:02:06.012	0.058765
12:02:06.313	0.053426
12:02:06.713	0.072540
12:02:07.013	0.064876
12:02:07.413	0.035933
12:02:07.712	0.052816
12:02:08.113	0.086301
12:02:08.413	0.060404
12:02:08.813	0.049940
12:02:09.113	0.069872
12:02:09.512	0.067875
12:02:09.813	0.069582
12:02:10.213	0.072647
12:02:10.512	0.067452
12:02:10.913	0.056937
12:02:11.213	0.060303
12:02:11.612	0.040795
12:02:11.913	0.081171
12:02:12.313	0.081174
12:02:12.613	0.075226
12:02:12.913	0.061640
12:02:13.313	0.102763
12:02:13.612	0.080006
12:02:14.013	0.064815
12:02:14.312	0.069081
12:02:14.713	0.069045
12:02:15.012	0.084400
12:02:15.413	0.077345
12:02:15.712	0.072322
12:02:16.113	0.083602
12:02:16.413	0.083229
12:02:16.812	0.072532
12:02:17.113	0.072143
12:02:17.513	0.059832
12:02:17.813	0.075038
12:02:18.212	0.074987
12:02:18.513	0.080755
12:02:18.913	0.052777
12:02:19.213	0.088652
12:02:19.612	0.079815
12:02:19.913	0.078550
12:02:20.213	0.079685
12:02:20.612	0.070509
12:02:20.913	0.080184
12:02:21.313	0.075573
12:02:21.613	0.077365
12:02:21.913	0.070609
12:02:22.313	0.075962
12:02:22.612	0.075689
12:02:23.013	0.084664
12:02:23.313	0.086190
12:02:23.713	0.073741
12:02:24.013	0.067002
12:02:24.412	0.067955
12:02:24.713	0.061936
12:02:25.113	0.057136
12:02:25.413	0.062422
12:02:25.813	0.047913
12:02:26.113	0.072234
12:02:26.513	0.075115
12:02:26.812	0.076943
12:02:27.113	0.058335
12:02:27.512	0.072567
12:02:27.813	0.068997
12:02:28.213	0.063078
12:02:28.513	0.070612
12:02:28.913	0.072230
12:02:29.213	0.070619
12:02:29.613	0.077244
12:02:29.913	0.063691
12:02:30.312	0.052373
12:02:30.613	0.057335
12:02:30.913	0.091439
12:02:31.313	0.092279
12:02:31.613	0.073725
12:02:32.012	0.080340
12:02:32.313	0.078098
12:02:32.712	0.059115
12:02:33.013	0.078579
12:02:33.413	0.081172
12:02:33.713	0.074990
12:02:34.012	0.080449
12:02:34.413	0.091627
12:02:34.713	0.077983
12:02:35.112	0.048919
12:02:35.413	0.075442
12:02:35.813	0.044594
12:02:36.113	0.059465
12:02:36.513	0.055673
12:02:36.813	0.079634
12:02:37.212	0.085268
12:02:37.513	0.079900
12:02:37.913	0.085080
12:02:38.213	0.080780
12:02:38.613	0.078511
12:02:38.913	0.085407
12:02:39.312	0.082489
12:02:39.613	0.075747
12:02:40.013	0.071957
12:02:40.313	0.093786
12:02:40.713	0.080701
12:02:41.013	0.065244
12:02:41.413	0.100788
12:02:41.713	0.105791
12:02:42.112	0.112786
12:02:42.413	0.109005
12:02:42.812	0.100521
12:02:43.113	0.121209
12:02:43.513	0.117950
12:02:43.813	0.123055
12:02:44.213	0.140358
12:02:44.613	0.139179
12:02:44.912	0.138650
12:02:45.213	0.131308
12:02:45.613	0.164944
12:02:45.913	0.163910
12:02:46.313	0.198011
12:02:46.613	0.200780
12:02:47.013	0.196153
12:02:47.313	0.188401
12:02:47.713	0.181277
12:02:48.013	0.235692
12:02:48.413	0.230876
12:02:48.713	0.254871
12:02:49.013	0.236511
12:02:49.413	0.257227
12:02:49.713	0.233917
12:02:50.113	0.225138
12:02:50.413	0.279956
12:02:50.813	0.280896
12:02:51.113	0.278444
12:02:51.513	0.284594
12:02:51.812	0.310901
12:02:52.213	0.269203
12:02:52.513	0.262913
12:02:52.913	0.296656
12:02:53.213	0.295057
12:02:53.613	0.276467
12:02:53.913	0.278052
12:02:54.213	0.302998
12:02:54.613	0.308757
12:02:54.913	0.308303
12:02:55.313	0.288718
12:02:55.613	0.299157
12:02:56.013	0.278434
12:02:56.313	0.273045
12:02:56.713	0.273598
12:02:57.013	0.290591
12:02:57.413	0.280036
12:02:57.713	0.269000
12:02:58.113	0.260450
12:02:58.413	0.260710
12:02:58.813	0.247230
12:02:59.112	0.234460
12:02:59.413	0.230788
12:02:59.813	0.225539
12:03:00.113	0.199066
12:03:00.513	0.180223
12:03:00.813	0.181224
12:03:01.213	0.170496
12:03:01.513	0.158103
12:03:01.913	0.146083
12:03:02.213	0.148829
12:03:02.613	0.142025
12:03:02.913	0.148646
12:03:03.213	0.130480
12:03:03.613	0.118963
12:03:03.913	0.116637
12:03:04.313	0.123008
12:03:04.613	0.132878
12:03:05.013	0.126222
12:03:05.313	0.117492
12:03:05.713	0.105507
12:03:06.013	0.085763
12:03:06.413	0.136037
12:03:06.712	0.117490
12:03:07.113	0.105401
12:03:07.413	0.102731
12:03:07.813	0.116826
12:03:08.113	0.099387
12:03:08.413	0.107490
12:03:08.813	0.099193
12:03:09.113	0.095015
12:03:09.513	0.092436
12:03:09.813	0.102561
12:03:10.213	0.091975
12:03:10.513	0.092660
12:03:10.913	0.087214
12:03:11.213	0.095183
12:03:11.613	0.086220
12:03:11.913	0.096026
12:03:12.213	0.092824
12:03:12.613	0.096192
12:03:13.013	0.066301
12:03:13.313	0.081967
12:03:13.713	0.072362
12:03:14.013	0.082730
12:03:14.313	0.096273
12:03:14.713	0.069228
12:03:15.013	0.057617
12:03:15.313	0.062957
12:03:15.713	0.069057
12:03:16.013	0.082558
12:03:16.413	0.091319
12:03:16.713	0.079124
12:03:17.113	0.078453
12:03:17.414	0.049008
12:03:17.812	0.085271
12:03:18.113	0.086192
12:03:18.513	0.054528
12:03:18.813	0.066270
12:03:19.213	0.080520
12:03:19.513	0.076851
12:03:19.913	0.057184
12:03:20.213	0.095793
12:03:20.613	0.054146
12:03:20.913	0.066935
12:03:21.213	0.096600
12:03:21.613	0.088278
12:03:21.913	0.074457
12:03:22.313	0.064903
12:03:22.613	0.074456
12:03:23.013	0.078301
12:03:23.313	0.073664
12:03:23.713	0.063980
12:03:24.013	0.064639
12:03:24.413	0.074553
12:03:24.713	0.050210
12:03:25.113	0.053734
12:03:25.413	0.080935
12:03:25.813	0.064743
12:03:26.113	0.071140
12:03:26.413	0.065000
